2024/08/10 0:55,-5.1,29.5,-4
2024/08/10 1:00,-5.1,28.8,-4.2
2024/08/10 1:05,-4.8,27.2,-3.9
2024/08/10 1:10,-4.9,27.5,-4
2024/08/10 1:15,-4.8,27.6,-3.9
2024/08/10 1:20,-4.9,28.4,-3.9
2024/08/10 1:25,-5,29,-3.9
2024/08/10 1:30,-4.9,28.9,-3.7
2024/08/10 1:35,-4.8,29,-3.5
2024/08/10 1:40,-5,29.5,-3.7
2024/08/10 1:45,-5.1,28.9,-4
2024/08/10 1:50,-5,29.5,-3.8
2024/08/10 1:55,-4.9,29.3,-3.6
2024/08/10 2:00,-4.9,29.7,-3.6
2024/08/10 2:05,-5,29.3,-3.7
2024/08/10 2:10,-4.9,29.6,-3.5
2024/08/10 2:15,-4.9,30.1,-3.5
2024/08/10 2:20,-4.7,28.8,-3.4
2024/08/10 2:25,-4.7,30.3,-3.2
2024/08/10 2:30,-4.7,29.8,-3.3
2024/08/10 2:35,-4.7,28.9,-3.4
2024/08/10 2:40,-4.7,29.4,-3.3
2024/08/10 2:45,-4.6,29.2,-3.2
2024/08/10 2:50,-4.7,28.6,-3.5
2024/08/10 2:55,-4.6,27.7,-3.6
2024/08/10 3:00,-4.7,28.8,-3.5
2024/08/10 3:05,-4.4,28.7,-3
2024/08/10 3:10,-4.6,28.6,-3.3
2024/08/10 3:15,-4.6,29.5,-3.2
2024/08/10 3:20,-4.5,27.8,-3.3
2024/08/10 3:25,-4.6,28,-3.4
2024/08/10 3:30,-4.5,28.4,-3.2
2024/08/10 3:35,-4.5,28,-3.2
2024/08/10 3:40,-4.4,26.7,-3.3
2024/08/10 3:45,-4.2,27.5,-2.9
2024/08/10 3:50,-4.5,28,-3.3
2024/08/10 3:55,-4.5,28.4,-3.3
2024/08/10 4:00,-4.6,29.2,-3.2
2024/08/10 4:05,-4.6,29.5,-3.3
2024/08/10 4:10,-4.7,29.2,-3.5
2024/08/10 4:15,-4.4,27.3,-3.2
2024/08/10 4:20,-4.5,28.4,-3.2
2024/08/10 4:25,-4.5,28.7,-3.2
2024/08/10 4:30,-4.6,29.2,-3.3
2024/08/10 4:35,-4.5,27.9,-3.3
2024/08/10 4:40,-4.5,27.1,-3.5
2024/08/10 4:45,-4.5,27.3,-3.5
2024/08/10 4:50,-4.6,27.8,-3.5
2024/08/10 4:55,-4.5,28.4,-3.3
2024/08/10 5:00,-4.7,28.9,-3.6
2024/08/10 5:05,-4.7,29.2,-3.5
2024/08/10 5:10,-4.6,29.1,-3.4
2024/08/10 5:15,-4.6,29.4,-3.3
2024/08/10 5:20,-4.6,29.3,-3.4
2024/08/10 5:25,-4.6,29.2,-3.4
2024/08/10 5:30,-4.6,27.7,-3.6
2024/08/10 5:35,-4.4,27.8,-3.2
2024/08/10 5:40,-4.5,27.8,-3.4
2024/08/10 5:45,-4.5,28.8,-3.2
2024/08/10 5:50,-4.6,28.1,-3.5
2024/08/10 5:55,-4.2,26.2,-3.1
2024/08/10 6:00,-4.2,27.2,-3
2024/08/10 6:05,-4.2,23.6,-3.4
2024/08/10 6:10,-3.8,24,-2.7
2024/08/10 6:15,-3.8,23,-2.7
2024/08/10 6:20,-3.7,21.8,-2.7
2024/08/10 6:25,-3.3,18.7,-2.4
2024/08/10 6:30,-3.2,18.4,-2.3
2024/08/10 6:35,-3,19.1,-1.9
2024/08/10 6:40,-3.1,20.6,-1.8
2024/08/10 6:45,-3.2,18.6,-2.3
2024/08/10 6:50,-2.9,16.8,-2
2024/08/10 6:55,-3.1,17.6,-2.2
2024/08/10 7:00,-3,17.8,-2
2024/08/10 7:05,-2.7,13.8,-2.1
2024/08/10 7:10,-2.4,15.4,-1.4
2024/08/10 7:15,-2.5,11.4,-2.1
2024/08/10 7:20,-2.3,10.4,-1.9
2024/08/10 7:25,-2.1,10.3,-1.6
2024/08/10 7:30,-2.1,10.7,-1.5
2024/08/10 7:35,-1.8,8.8,-1.3
2024/08/10 7:40,-1.7,8.7,-1.2
2024/08/10 7:45,-1.7,6.9,-1.4
2024/08/10 7:50,-1.4,8.1,-0.8
2024/08/10 7:55,-1.7,7.2,-1.4
2024/08/10 8:00,-1.3,6.3,-1
2024/08/10 8:05,-0.9,6.4,-0.3
2024/08/10 8:10,-0.8,5.5,-0.3
2024/08/10 8:15,-0.4,5.6,0.3
2024/08/10 8:20,-0.3,4.9,0.3
2024/08/10 8:25,-0.2,5.5,0.6
2024/08/10 8:30,-0.2,5.5,0.6
2024/08/10 8:35,0.1,4.2,0.8
2024/08/10 8:40,0,2.4,0.3
2024/08/10 8:45,0.3,0.4,0.5
2024/08/10 8:50,1.2,-1.3,1.5
2024/08/10 8:55,1.3,0.5,1.9
2024/08/10 9:00,1,2.3,1.9
2024/08/10 9:05,1.1,1.6,1.9
2024/08/10 9:10,1.1,-0.3,1.5
2024/08/10 9:15,1.4,-1.8,1.6
2024/08/10 9:20,1.4,-2.9,1.5
2024/08/10 9:25,1.6,-3.2,1.7
2024/08/10 9:30,1.7,-3.5,1.7
2024/08/10 9:35,1.6,-5.5,1.3
2024/08/10 9:40,1.8,-4.4,1.7
2024/08/10 9:45,2.1,-4.9,2.1
2024/08/10 9:50,2.1,-6.3,1.8
2024/08/10 9:55,2,-5,1.9
2024/08/10 10:00,1.8,-6.1,1.4
2024/08/10 10:05,1.6,-6.9,1
2024/08/10 10:10,1.9,-5.3,1.6
2024/08/10 10:15,2.1,-5.4,1.9
2024/08/10 10:20,2.1,-8.5,1.4
2024/08/10 10:25,2.8,-8,2.4
2024/08/10 10:30,2.7,-8.4,2.2
2024/08/10 10:35,2.6,-6.2,2.4
2024/08/10 10:40,2.6,-7.1,2.2
2024/08/10 10:45,3.4,-8.9,3
2024/08/10 10:50,3.3,-6.3,3.4
2024/08/10 10:55,3,-5.1,3.2
2024/08/10 11:00,3.7,-6.6,3.8
2024/08/10 11:05,3.6,-9,3.1
2024/08/10 11:10,4,-8.5,3.8
2024/08/10 11:15,4.1,-6.5,4.4
2024/08/10 11:20,3.6,-6.7,3.7
2024/08/10 11:25,3.3,-6,3.4
2024/08/10 11:30,3.3,-4.1,3.8
2024/08/10 11:35,3.5,-9.2,2.9
2024/08/10 11:40,3.5,-9.6,2.9
2024/08/10 11:45,3.7,-10.4,3
2024/08/10 11:50,3.7,-10.6,2.8
2024/08/10 11:55,3.9,-11.3,3
2024/08/10 12:00,4.6,-11.5,3.8
2024/08/10 12:05,4.8,-12.4,3.8
2024/08/10 12:10,4.6,-12.3,3.6
2024/08/10 12:15,4.7,-11.4,4
2024/08/10 12:20,4.3,-9.6,3.8
2024/08/10 12:25,3.6,-10.1,2.8
2024/08/10 12:30,4.8,-12.7,3.8
2024/08/10 12:35,4.1,-12.3,2.9
2024/08/10 12:40,4,-12.3,2.8
2024/08/10 12:45,4.5,-13.3,3.2
2024/08/10 12:50,4.4,-13.7,3
2024/08/10 12:55,4.6,-15.9,2.8
2024/08/10 13:00,6.1,-19.6,3.6
2024/08/10 13:05,7.5,-18,5.8
2024/08/10 13:10,6.8,-19.8,4.4
2024/08/10 13:15,8.1,-21.2,5.6
2024/08/10 13:20,5.8,-17.8,3.7
2024/08/10 13:25,5.7,-20.3,2.9
2024/08/10 13:30,6.5,-18,4.5
2024/08/10 13:35,6.1,-16.9,4.3
2024/08/10 13:40,5.9,-17.5,3.8
2024/08/10 13:45,6,-16.8,4.1
2024/08/10 13:50,6.5,-18,4.4
2024/08/10 13:55,6.4,-18.4,4.1
2024/08/10 14:00,6.4,-16.4,4.7
2024/08/10 14:05,5.2,-16.5,3.1
2024/08/10 14:10,5.1,-15.2,3.3
2024/08/10 14:15,6.1,-17.3,4
2024/08/10 14:20,6.1,-10.6,5.8
2024/08/10 14:25,1.1,-5.7,0.3
2024/08/10 14:30,1.1,-5.4,0.3
2024/08/10 14:35,0.6,-6.3,-0.5
2024/08/10 14:40,0.9,-5,0.2
2024/08/10 14:45,0.8,-6.4,-0.2
2024/08/10 14:50,1.3,-9.1,-0.1
2024/08/10 14:55,1.7,-9.3,0.3
2024/08/10 15:00,1.8,-7,1
2024/08/10 15:05,1.5,-7.8,0.4
2024/08/10 15:10,2.2,-11.1,0.5
2024/08/10 15:15,3.5,-13.4,1.6
2024/08/10 15:20,4.7,-8.4,4.4
2024/08/10 15:25,2.3,-7.8,1.4
2024/08/10 15:30,0.4,-6,-0.7
2024/08/10 15:35,0.5,-1.9,0.3
2024/08/10 15:40,-1.3,-2.8,-2.4
2024/08/10 15:45,-1.4,-2.4,-2.4
2024/08/10 15:50,-1.4,-0.8,-2
2024/08/10 15:55,-1.7,1,-2.1
2024/08/10 16:00,-2.7,0.6,-3.6
2024/08/10 16:05,-2.6,3.1,-3
2024/08/10 16:10,-3.1,5.5,-3.3
2024/08/10 16:15,-3.5,4.6,-4
2024/08/10 16:20,-3.1,4.8,-3.5
2024/08/10 16:25,-2.9,7.5,-2.7
2024/08/10 16:30,-3.4,8.5,-3.2
2024/08/10 16:35,-3.4,7.1,-3.4
2024/08/10 16:40,-3.3,7.4,-3.2
2024/08/10 16:45,-3,7.9,-2.7
2024/08/10 16:50,-3,7.4,-2.8
2024/08/10 16:55,-2.6,3.1,-3
2024/08/10 17:00,0.9,-2.6,0.7
2024/08/10 17:05,0.8,-7.1,-0.5
2024/08/10 17:10,3.2,-8.3,2.4
2024/08/10 17:15,3.2,-9.2,2.2
2024/08/10 17:20,2,-6.9,1.2
2024/08/10 17:25,1.5,-6.3,0.6
2024/08/10 17:30,1.7,-8.3,0.5
2024/08/10 17:35,2.2,-5.3,1.9
2024/08/10 17:40,0.7,-5.8,-0.3
2024/08/10 17:45,0.7,-4.9,-0.1
2024/08/10 17:50,-0.6,-3.1,-1.4
2024/08/10 17:55,-0.7,-3.6,-1.7
2024/08/10 18:00,-1.7,-2.8,-2.8
2024/08/10 18:05,-1.5,-1.9,-2.4
2024/08/10 18:10,-1.8,0.7,-2.3
2024/08/10 18:15,-2.3,2.1,-2.8
2024/08/10 18:20,-3.1,3.3,-3.7
2024/08/10 18:25,-3.5,5.8,-3.8
2024/08/10 18:30,-3.3,8.7,-3
2024/08/10 18:35,-3.6,10.3,-3.2
2024/08/10 18:40,-3.9,13.7,-3
2024/08/10 18:45,-3.8,12.7,-3.1
2024/08/10 18:50,-3.7,12.1,-3
2024/08/10 18:55,-3.8,14,-3
2024/08/10 19:00,-4,12.5,-3.4
2024/08/10 19:05,-4.5,12.7,-4.2
2024/08/10 19:10,-4.5,12.7,-4.3
2024/08/10 19:15,-4.4,15.6,-3.7
2024/08/10 19:20,-4.2,12.7,-3.9
2024/08/10 19:25,-4.5,17.4,-3.6
2024/08/10 19:30,-4.5,12.9,-4.2
2024/08/10 19:35,-4.4,13.4,-4.1
2024/08/10 19:40,-4.4,17.9,-3.4
2024/08/10 19:45,-4.5,13.1,-4.2
2024/08/10 19:50,-4.2,12.9,-3.9
2024/08/10 19:55,-4.3,12.9,-4
2024/08/10 20:00,-4.3,14,-3.9
2024/08/10 20:05,-4.3,13.5,-3.9
2024/08/10 20:10,-4.3,17.6,-3.3
2024/08/10 20:15,-4.3,13.5,-4
2024/08/10 20:20,-4.2,13.9,-3.8
2024/08/10 20:25,-4.4,14,-4.1
2024/08/10 20:30,-4.6,19.2,-3.6
2024/08/10 20:35,-4.5,14.8,-4.1
2024/08/10 20:40,-4.5,15.1,-4.1
2024/08/10 20:45,-4.5,15.2,-4.1
2024/08/10 20:50,-4.5,15.1,-4.1
2024/08/10 20:55,-4.2,19.6,-3
2024/08/10 21:00,-4.3,14.7,-3.9
2024/08/10 21:05,-4.3,15,-3.8
2024/08/10 21:10,-4.5,15.1,-4.1
2024/08/10 21:15,-4.2,14.6,-3.7
2024/08/10 21:20,-4.5,15.1,-4
2024/08/10 21:25,-4.2,19.2,-3.1
2024/08/10 21:30,-4.1,14.7,-3.6
2024/08/10 21:35,-4.3,14.5,-3.9
2024/08/10 21:40,-4.1,14.7,-3.6
2024/08/10 21:45,-4.2,15.4,-3.7
2024/08/10 21:50,-4.1,15.2,-3.6
2024/08/10 21:55,-4.1,15.1,-3.6
2024/08/10 22:00,-4.2,15.8,-3.7
2024/08/10 22:05,-4.4,16.1,-3.9
2024/08/10 22:10,-4.3,16.9,-3.7
2024/08/10 22:15,-4.6,16.3,-4.2
2024/08/10 22:20,-4.5,17.4,-3.9
2024/08/10 22:25,-4.4,16.7,-3.9
2024/08/10 22:30,-4.4,16.6,-3.9
2024/08/10 22:35,-4.4,20.8,-3.4
2024/08/10 22:40,-4.1,16.8,-3.5
2024/08/10 22:45,-4.3,15.8,-3.8
2024/08/10 22:50,-4.2,16.8,-3.5
2024/08/10 22:55,-4.4,15.9,-4
2024/08/10 23:00,-4.3,18.8,-3.5
2024/08/10 23:05,-4.2,15.3,-3.8
2024/08/10 23:10,-4.3,16,-3.8
2024/08/10 23:15,-4.2,20.1,-3.2
2024/08/10 23:20,-4.1,19.2,-3.2
2024/08/10 23:25,-4.2,16.8,-3.6
2024/08/10 23:30,-4.4,17.3,-3.9
2024/08/10 23:35,-4.3,17.4,-3.8
2024/08/10 23:40,-4.3,17.8,-3.7
2024/08/10 23:45,-4.5,16.7,-4.1
2024/08/10 23:50,-4.3,17.2,-3.7
2024/08/10 23:55,-4.3,17,-3.8
2024/08/11 0:00,-4.3,16.8,-3.9
2024/08/11 0:05,-4.3,14.7,-4.1
2024/08/11 0:10,-4.2,14.5,-4
2024/08/11 0:15,-4.1,13.8,-3.9
2024/08/11 0:20,-4.1,14.1,-3.9
2024/08/11 0:25,-4.1,16.5,-3.5
2024/08/11 0:30,-4.3,13.8,-4.2
2024/08/11 0:35,-4.1,16.5,-3.6
2024/08/11 0:40,-4.1,16.5,-3.6
2024/08/11 0:45,-4.2,19,-3.4
2024/08/11 0:50,-4.2,15.9,-3.9
2024/08/11 0:55,-4.2,18.8,-3.5
2024/08/11 1:00,-4.2,17,-3.7
2024/08/11 1:05,-4.3,17.9,-3.8
2024/08/11 1:10,-4.4,16,-4.1
2024/08/11 1:15,-4.3,15.5,-4.1
2024/08/11 1:20,-4.1,15,-3.9
2024/08/11 1:25,-4.3,16.6,-3.9
2024/08/11 1:30,-4.3,13.2,-4.4
2024/08/11 1:35,-4.1,14.7,-4
2024/08/11 1:40,-4.2,18,-3.7
2024/08/11 1:45,-4.4,16.9,-4.1
2024/08/11 1:50,-4.4,15.8,-4.2
2024/08/11 1:55,-4.4,17.2,-4
2024/08/11 2:00,-4.5,16.3,-4.3
2024/08/11 2:05,-4.2,18.3,-3.6
2024/08/11 2:10,-4.3,18.1,-3.7
2024/08/11 2:15,-4.2,18.2,-3.7
2024/08/11 2:20,-4.2,19.1,-3.6
2024/08/11 2:25,-4.5,19.3,-4
2024/08/11 2:30,-4.6,20.4,-4
2024/08/11 2:35,-4.7,21.2,-4.1
2024/08/11 2:40,-4.6,20.3,-4.1
2024/08/11 2:45,-4.5,20.6,-3.9
2024/08/11 2:50,-4.7,18.5,-4.4
2024/08/11 2:55,-4.6,17,-4.4
2024/08/11 3:00,-4.7,16.6,-4.7
2024/08/11 3:05,-4.7,15.2,-4.8
2024/08/11 3:10,-4.4,16,-4.3
2024/08/11 3:15,-4.4,14.1,-4.5
2024/08/11 3:20,-4.5,15.9,-4.5
2024/08/11 3:25,-4.7,17.1,-4.6
2024/08/11 3:30,-4.5,16.9,-4.4
2024/08/11 3:35,-4.3,15.9,-4.2
2024/08/11 3:40,-4.3,15.8,-4.2
2024/08/11 3:45,-4.3,16.5,-4.1
2024/08/11 3:50,-4.4,15.7,-4.4
2024/08/11 3:55,-4.4,14.6,-4.5
2024/08/11 4:00,-4.4,15.7,-4.4
2024/08/11 4:05,-4.1,18.2,-3.6
2024/08/11 4:10,-4.2,18.3,-3.8
2024/08/11 4:15,-4.3,18.2,-4
2024/08/11 4:20,-4.4,17.1,-4.2
2024/08/11 4:25,-4.2,18.4,-3.7
2024/08/11 4:30,-4.3,16.6,-4.1
2024/08/11 4:35,-4.2,16.9,-3.9
2024/08/11 4:40,-4,16.8,-3.6
2024/08/11 4:45,-4.1,18.3,-3.6
2024/08/11 4:50,-4,18.2,-3.5
2024/08/11 4:55,-4.1,19,-3.5
2024/08/11 5:00,-4.4,17.3,-4.1
2024/08/11 5:05,-4.2,18.8,-3.6
2024/08/11 5:10,-4.1,18.3,-3.5
2024/08/11 5:15,-4.2,20,-3.6
2024/08/11 5:20,-4.2,19.3,-3.6
2024/08/11 5:25,-4.1,14.6,-4.1
2024/08/11 5:30,-4,16.2,-3.7
2024/08/11 5:35,-4,17.5,-3.6
2024/08/11 5:40,-3.9,15.5,-3.7
2024/08/11 5:45,-4,16.5,-3.7
2024/08/11 5:50,-3.9,14.7,-3.8
2024/08/11 5:55,-4,13.6,-4.1
2024/08/11 6:00,-3.9,14.6,-3.7
2024/08/11 6:05,-3.9,11.6,-4.1
2024/08/11 6:10,-3.7,15,-3.4
2024/08/11 6:15,-3.4,13.8,-3.2
2024/08/11 6:20,-3.6,13.1,-3.5
2024/08/11 6:25,-3.3,11.4,-3.2
2024/08/11 6:30,-3.3,12.4,-3.1
2024/08/11 6:35,-3.2,11.5,-3.1
2024/08/11 6:40,-3.2,9.6,-3.3
2024/08/11 6:45,-3,7.4,-3.2
2024/08/11 6:50,-2.7,6.8,-2.9
2024/08/11 6:55,-2.5,7.6,-2.5
2024/08/11 7:00,-2.5,7.8,-2.5
2024/08/11 7:05,-2.3,7.2,-2.2
2024/08/11 7:10,-2.3,7,-2.3
2024/08/11 7:15,-2.3,6,-2.4
2024/08/11 7:20,-1.8,5,-1.8
2024/08/11 7:25,-1.8,4.5,-1.9
2024/08/11 7:30,-1.6,4.3,-1.7
2024/08/11 7:35,-1.4,4.9,-1.3
2024/08/11 7:40,-1.2,4.5,-1.1
2024/08/11 7:45,-0.9,6.3,-0.3
2024/08/11 7:50,-0.5,2.4,-0.3
2024/08/11 7:55,-0.1,3.5,0.4
2024/08/11 8:00,-0.2,3.8,0.3
2024/08/11 8:05,-0.1,2,0.2
2024/08/11 8:10,-0.2,4.5,0.4
2024/08/11 8:15,0,2.3,0.4
2024/08/11 8:20,0.1,1.6,0.4
2024/08/11 8:25,0.2,1.5,0.5
2024/08/11 8:30,0.2,1.6,0.6
2024/08/11 8:35,0.2,1.7,0.6
2024/08/11 8:40,0.2,2.4,0.7
2024/08/11 8:45,-0.1,0.6,-0.1
2024/08/11 8:50,0.5,-0.5,0.6
2024/08/11 8:55,0.7,-0.7,0.8
2024/08/11 9:00,0.8,0.1,1.2
2024/08/11 9:05,0.6,-0.2,0.9
2024/08/11 9:10,0.7,-0.9,0.9
2024/08/11 9:15,0.7,-0.3,0.9
2024/08/11 9:20,0.8,-2.1,0.8
2024/08/11 9:25,1.2,-1.2,1.5
2024/08/11 9:30,1.6,-3.3,1.7
2024/08/11 9:35,1.6,-3.8,1.5
2024/08/11 9:40,1.5,-2.9,1.6
2024/08/11 9:45,1.3,-3.1,1.2
2024/08/11 9:50,2,-4.7,1.9
2024/08/11 9:55,1.8,-5.3,1.5
2024/08/11 10:00,2.1,-5.7,1.9
2024/08/11 10:05,2,-6.1,1.6
2024/08/11 10:10,2.4,-6.2,2.1
2024/08/11 10:15,2.6,-7.6,2.1
2024/08/11 10:20,2.7,-6.6,2.4
2024/08/11 10:25,2.4,-7.9,1.7
2024/08/11 10:30,2.8,-8.5,2.1
2024/08/11 10:35,3,-7.6,2.5
2024/08/11 10:40,2.7,-7.8,2.1
2024/08/11 10:45,2.9,-6,2.7
2024/08/11 10:50,2.4,-5.2,2.2
2024/08/11 10:55,2.2,-6,1.7
2024/08/11 11:00,2.8,-6.4,2.5
2024/08/11 11:05,2.8,-7.2,2.2
2024/08/11 11:10,3,-6.9,2.7
2024/08/11 11:15,3.2,-7.7,2.7
2024/08/11 11:20,3.4,-7.8,3
2024/08/11 11:25,3.4,-7.5,3.1
2024/08/11 11:30,3.1,-7.7,2.6
2024/08/11 11:35,3.2,-7.7,2.8
2024/08/11 11:40,3.1,-7.3,2.7
2024/08/11 11:45,3.3,-8.5,2.7
2024/08/11 11:50,3.2,-8.2,2.6
2024/08/11 11:55,3.1,-7.8,2.6
2024/08/11 12:00,3.3,-8.3,2.7
2024/08/11 12:05,3.4,-9.1,2.7
2024/08/11 12:10,3.6,-9.5,2.8
2024/08/11 12:15,3.6,-8.7,2.9
2024/08/11 12:20,3.9,-7.6,3.6
2024/08/11 12:25,3.5,-8.5,2.9
2024/08/11 12:30,3.7,-8.6,3.1
2024/08/11 12:35,3.7,-8.4,3.2
2024/08/11 12:40,3.4,-8.5,2.8
2024/08/11 12:45,4.7,-10.6,3.9
2024/08/11 12:50,5.2,-12.6,4.2
2024/08/11 12:55,5.5,-14.6,4.2
2024/08/11 13:00,7.1,-15.6,5.8
2024/08/11 13:05,7.8,-17.1,6.2
2024/08/11 13:10,7.8,-18,6
2024/08/11 13:15,7.9,-18,6.1
2024/08/11 13:20,7.3,-16.8,5.6
2024/08/11 13:25,8,-17.4,6.4
2024/08/11 13:30,8,-18.5,6
2024/08/11 13:35,8.7,-18.9,6.8
2024/08/11 13:40,8.9,-19,7.2
2024/08/11 13:45,8.9,-15.6,8.3
2024/08/11 13:50,6.4,-12.4,5.9
2024/08/11 13:55,4,-10.2,3.3
2024/08/11 14:00,3.9,-9.2,3.4
2024/08/11 14:05,3.4,-7.8,3
2024/08/11 14:10,3.2,-6.9,3
2024/08/11 14:15,2.8,-6.6,2.6
2024/08/11 14:20,2.4,-7.2,1.9
2024/08/11 14:25,3.6,-9.2,3
2024/08/11 14:30,3.7,-8.8,3.2
2024/08/11 14:35,3.6,-6.3,3.7
2024/08/11 14:40,2.1,-5.6,1.8
2024/08/11 14:45,2.1,-5.8,1.7
2024/08/11 14:50,2.1,-4.2,2
2024/08/11 14:55,1.4,-4,1.2
2024/08/11 15:00,1.4,-5.2,0.9
2024/08/11 15:05,1.9,-3.6,1.9
2024/08/11 15:10,1.6,-3.4,1.6
2024/08/11 15:15,1.6,-2,1.9
2024/08/11 15:20,0.6,-1.8,0.5
2024/08/11 15:25,0.8,-2.2,0.7
2024/08/11 15:30,0.8,-2.1,0.7
2024/08/11 15:35,1,-0.4,1.3
2024/08/11 15:40,0.6,-0.4,0.8
2024/08/11 15:45,0.3,-0.6,0.3
2024/08/11 15:50,0.2,-1.7,0
2024/08/11 15:55,1,-2.3,1
2024/08/11 16:00,1.1,-3.4,0.9
2024/08/11 16:05,1.5,-4.6,1.2
2024/08/11 16:10,1.7,-4.5,1.4
2024/08/11 16:15,1.7,-3.8,1.6
2024/08/11 16:20,1.4,-3.4,1.2
2024/08/11 16:25,1.6,-3.1,1.7
2024/08/11 16:30,1.5,-3.1,1.5
2024/08/11 16:35,1.6,-2.3,1.8
2024/08/11 16:40,1,-1.9,1
2024/08/11 16:45,1.4,-6.3,0.7
2024/08/11 16:50,2.3,-5.9,2.1
2024/08/11 16:55,2.2,-4.6,2.2
2024/08/11 17:00,1.8,-3.2,1.9
2024/08/11 17:05,1.3,-1.8,1.5
2024/08/11 17:10,0.5,-0.9,0.6
2024/08/11 17:15,0.9,-0.2,1.3
2024/08/11 17:20,0.5,0.2,0.7
2024/08/11 17:25,-0.1,0.8,0
2024/08/11 17:30,0.2,0.2,0.3
2024/08/11 17:35,0,0.9,0.2
2024/08/11 17:40,0.3,0,0.5
2024/08/11 17:45,0.2,-1.7,0
2024/08/11 17:50,0.4,-0.2,0.6
2024/08/11 17:55,0.4,0.7,0.8
2024/08/11 18:00,0.1,2,0.5
2024/08/11 18:05,-0.3,2.4,0
2024/08/11 18:10,-0.4,2,-0.2
2024/08/11 18:15,-0.8,3.3,-0.6
2024/08/11 18:20,-0.6,2.7,-0.4
2024/08/11 18:25,-0.5,3.7,-0.1
2024/08/11 18:30,-1,4.3,-0.7
2024/08/11 18:35,-1.3,5,-1
2024/08/11 18:40,-1.1,5.3,-0.8
2024/08/11 18:45,-1.2,6.1,-0.8
2024/08/11 18:50,-1.2,6.3,-0.7
2024/08/11 18:55,-1.3,6.1,-0.9
2024/08/11 19:00,-1.3,8.3,-0.6
2024/08/11 19:05,-1.6,7,-1.2
2024/08/11 19:10,-1.7,8.5,-1.1
2024/08/11 19:15,-1.5,9.6,-0.7
2024/08/11 19:20,-1.5,9.7,-0.7
2024/08/11 19:25,-1.5,6.2,-1.2
2024/08/11 19:30,-1.8,7.9,-1.4
2024/08/11 19:35,-1.7,7.1,-1.4
2024/08/11 19:40,-1.8,9.6,-1.1
2024/08/11 19:45,-1.5,8.3,-0.9
2024/08/11 19:50,-1.4,7.9,-0.8
2024/08/11 19:55,-1.3,8.6,-0.5
2024/08/11 20:00,-1.4,6.6,-1
2024/08/11 20:05,-1.7,8.5,-1.2
2024/08/11 20:10,-1.7,7.3,-1.4
2024/08/11 20:15,-1.6,8.3,-1
2024/08/11 20:20,-1.6,8.2,-1.1
2024/08/11 20:25,-1.8,8,-1.4
2024/08/11 20:30,-1.6,9.1,-0.9
2024/08/11 20:35,-1.6,8.3,-1.1
2024/08/11 20:40,-1.8,7.4,-1.5
2024/08/11 20:45,-1.4,5.8,-1.1
2024/08/11 20:50,-1.5,8.5,-0.8
2024/08/11 20:55,-1.5,8.1,-0.9
2024/08/11 21:00,-1.6,7.3,-1.2
2024/08/11 21:05,-1.7,8.2,-1.2
2024/08/11 21:10,-1.6,6.9,-1.2
2024/08/11 21:15,-1.6,7.2,-1.1
2024/08/11 21:20,-1.7,7.1,-1.3
2024/08/11 21:25,-1.6,6.8,-1.3
2024/08/11 21:30,-1.8,8.1,-1.4
2024/08/11 21:35,-1.8,6.7,-1.6
2024/08/11 21:40,-1.8,7.3,-1.4
2024/08/11 21:45,-1.6,6.6,-1.2
2024/08/11 21:50,-1.4,8.1,-0.7
2024/08/11 21:55,-1.7,8.1,-1.2
2024/08/11 22:00,-1.6,6.3,-1.3
2024/08/11 22:05,-1.8,7.3,-1.4
2024/08/11 22:10,-1.5,6.5,-1.2
2024/08/11 22:15,-1.6,6.1,-1.4
2024/08/11 22:20,-1.6,7.9,-1
2024/08/11 22:25,-1.8,7.9,-1.3
2024/08/11 22:30,-1.7,8.2,-1.2
2024/08/11 22:35,-1.7,8.1,-1.2
2024/08/11 22:40,-1.6,6.3,-1.3
2024/08/11 22:45,-1.5,7,-1.1
2024/08/11 22:50,-1.7,7.6,-1.2
2024/08/11 22:55,-1.7,6.6,-1.4
2024/08/11 23:00,-1.8,8.7,-1.2
2024/08/11 23:05,-1.6,7,-1.2
2024/08/11 23:10,-1.7,8.1,-1.2
2024/08/11 23:15,-1.8,8.2,-1.3
2024/08/11 23:20,-1.6,6.7,-1.2
2024/08/11 23:25,-1.5,8.9,-0.8
2024/08/11 23:30,-1.8,9.2,-1.1
2024/08/11 23:35,-1.6,7.4,-1.1
2024/08/11 23:40,-1.5,7.6,-1
2024/08/11 23:45,-1.7,10.4,-0.9
2024/08/11 23:50,-1.6,9.3,-0.9
2024/08/11 23:55,-1.9,7.7,-1.6
2024/08/12 0:00,-1.8,6.2,-1.6
2024/08/12 0:05,-1.8,8.4,-1.3
2024/08/12 0:10,-1.6,10.6,-0.7
2024/08/12 0:15,-1.8,10.6,-1
2024/08/12 0:20,-1.7,6.4,-1.4
2024/08/12 0:25,-1.7,8.9,-1.1
2024/08/12 0:30,-1.8,7,-1.6
2024/08/12 0:35,-1.9,9.5,-1.3
2024/08/12 0:40,-1.8,12,-0.7
2024/08/12 0:45,-2,10.4,-1.4
2024/08/12 0:50,-2.2,7,-2.1
2024/08/12 0:55,-1.4,9.1,-0.7
2024/08/12 1:00,-1.1,3.9,-1
2024/08/12 1:05,-1.4,8.3,-0.9
2024/08/12 1:10,-1.3,4,-1.4
2024/08/12 1:15,-1.1,3.8,-1.1
